"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1253.95/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0x7b597c88bb214f7bc16aeef05e53bb7cfcc98c35a6c78329b0c3462402c8d622","16232376","1671617219","2022-12-21 10:06:59","0x121ef52def328ec4f82410aced31f8e8f1bfa4c9","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000295786889517","0.370901970109842","1213.84","","","Transfer",""
"0xdc84a9a52d16fd058accd902d18a2f09d83696eec7b5851bcdad365c4761118f","16232377","1671617231","2022-12-21 10:07:11","0x0f3635b3f9a1852355f0545395a36cce8a0f4e19","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000305892816306","0.383574297006909","1213.84","","","Transfer",""
"0x929b887039cff2ce8cd67c4de04f27dc5e799f930f992dc082f691dfb1fd07a9","16232391","1671617411","2022-12-21 10:10:11","0xf367cdaebf001bc973bd50488327c9409b408267","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000292352830035","0.366595831222388","1213.84","","","Transfer",""
"0xb38cb322b191210322c262695a6787ebe636bde6bf2a3ff30428c6cbcab4f8d8","16232431","1671617891","2022-12-21 10:18:11","0x71ff3a04dc7b1ee71810e926d1ae71ad61a9cfdd","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000297191283417","0.372663009840747","1213.84","","","Transfer",""
"0x55dc8fa30f77c0adf2f1e1c19be5680c42a70e617d62d0c1b651363dc2af0974","16232447","1671618083","2022-12-21 10:21:23","0xacf12e35f25b4ba66d0d5a8c5610bdc7c68a3997","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000297341305149","0.372851129591589","1213.84","","","Transfer",""
"0xca1947d6d7c7ae43415385ce4a1f30d850713226639108b46d60990e0b1b4846","16232526","1671619031","2022-12-21 10:37:11","0xe361fbbbf6cc93e1c167c4081ec8c43133965b64","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000294154454286","0.36885497795193","1213.84","","","Transfer",""
"0xe2d4d562851e533dd57eeff8d11d12d7c70f67a29a4dca35f8580e1dd562c84d","16232556","1671619391","2022-12-21 10:43:11","0xf81aa352640cd9ab5460f83dd20d74488e030d8e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000316572905292","0.396966594590903","1213.84","","","Transfer",""
"0x267fd53e902177ff86074ef7a19c8fbf1387b66175dbc193c33686785c4c2b1e","16232558","1671619415","2022-12-21 10:43:35","0x73eb21d81790280f548a9a9dd0ec3be2946d0421","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000321534481758","0.403188163400444","1213.84","","","Transfer",""
"0x22b9361c281c9fdbee19b13fa1c24e827b4887c81e250dba25ed7e9bea0504e2","16232560","1671619439","2022-12-21 10:43:59","0x4e9c08b41e2490cc855c6424185bc7c987be62eb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000300172667508","0.376401516421657","1213.84","","","Transfer",""
"0x4524bd58e8e535a781dd465f09142ca136e6e77f4681269dcb4d32a7bcafb692","16232599","1671619907","2022-12-21 10:51:47","0x9581d4b8fca67f0f6f7d3802d2cc798c9cefb515","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000291580898385","0.365627867529871","1213.84","","","Transfer",""
"0xf85694fbfad037df438f57c84b907816e4150cd5bcbce9df4bdfcbc3974186a0","16232616","1671620111","2022-12-21 10:55:11","0xf9f657910a74a8c0f2034641156ab668b4c5a01a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000308438436243","0.38676637712691","1213.84","","","Transfer",""
"0x52d915edbeead46fa1a8c45167fa9dcff1a275ffa2eaa47945fd1101a99338aa","16232619","1671620147","2022-12-21 10:55:47","0x128a0e0c023ba7e528514fef2194bfb3c935eee1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000300805386294","0.377194914143361","1213.84","","","Transfer",""
"0x3acb495385cdbb8b9a4a78759d0a6814c6080355a11f44c06a5a48ad106f15f8","16232648","1671620507","2022-12-21 11:01:47","0x9e4b679e716e302a2116fba6614e1fe8777c9758","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000981883256445","1.23123250941921","1213.84","","","Transfer",""
"0xc436c21b8ace17769a7ce3604088a0af43e2578015c4b10df20b9224e44c9137","16232699","1671621131","2022-12-21 11:12:11","0xacf12e35f25b4ba66d0d5a8c5610bdc7c68a3997","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.001474989901518","1.8495635870085","1213.84","","","Transfer",""
"0x53fe191b6c5ca55c755d14e7b55e102e8532e250401cc5e20a1fd3d2e1936d3e","16232767","1671621947","2022-12-21 11:25:47","0xd06453a3a28ef69dd4625bcfd586ddba599e4133","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000660533139483","0.828275530254708","1213.84","","","Transfer",""
"0x3a554ec1518a5dc94508aa6e180cdc97b94fd60ca9ae988c2cd272a12d9f293d","16232779","1671622103","2022-12-21 11:28:23","0x98dd72112ff1e88366dfd097793ba1bd1d4dbd37","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000672483417333","0.843260581164715","1213.84","","","Transfer",""
"0x35c2e98366dd4cbcda0c670b2ac164131a606a7134b08c66e407ecdd607a20d0","16232884","1671623387","2022-12-21 11:49:47","0x266d9428443b4b9a1969b67d8cba47a7a7ea076a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000338932325361","0.425004189386426","1213.84","","","Transfer",""
"0x5276f0ca263f2239c9e48bbc92ab51c2b943397b15a46025c96a73758422ead0","16232964","1671624359","2022-12-21 12:05:59","0x45267f137400d9331f52f33db867666b5b244203","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00032700352272","0.410046067314744","1213.84","","","Transfer",""
"0xd3136e09774f862b572d04e4d5255e68ce660d6b94b2a4702588b5579e6782d1","16232985","1671624611","2022-12-21 12:10:11","0x2399c9ccfd9f4c521e0d886e6a41c758e3e240dd","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000301187006169","0.377673446385618","1213.84","","","Transfer",""
"0x345ec76a1e6046da8bbd596e3116ecf75d832ab7bcb194405941bab27a05308c","16232993","1671624707","2022-12-21 12:11:47","0x4afa947e66b5f934d78f2cedf6766997e0ebb055","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000293573564487","0.368126571188474","1213.84","","","Transfer",""
"0xe7abf79cc97bac97bdc967b36bd8a35aac0e52a1da8aaabc2f3138d9a2f3ced5","16232993","1671624707","2022-12-21 12:11:47","0x0eaf80504b28c0c84957c2955cc2d86a63e3840e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000293573564487","0.368126571188474","1213.84","","","Transfer",""
"0x3908072499614c547a03c35ae49f20ae4c7ba8dba90b200b342525dd337ccac7","16233007","1671624875","2022-12-21 12:14:35","0xcc3e6a92ec702672faaa5154cdbd8fc12bcbfc72","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000306440877015","0.384261537732959","1213.84","","","Transfer",""
"0xa209d9611bebf9fffc68680b27ffb3ddd7801780a57ac1151af3d2b4a719b0e8","16233009","1671624899","2022-12-21 12:14:59","0x07c01f0ba0a9ed96ead4eed56a8d5347234e5c05","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000309916480314","0.38861977048974","1213.84","","","Transfer",""
"0x1c9594b3d5766356c7c69ec698fdb5fef51fda00b259fb58cb7865513cca6605","16233022","1671625055","2022-12-21 12:17:35","0x63e5126337467a19f1f1782ce88c78cf39cfdcbe","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000334985386575","0.420054925495721","1213.84","","","Transfer",""
"0xbb89bea391b06c96ea9f34a1ef2dde715377110d81faf9f36565cb85ade9fd05","16233050","1671625391","2022-12-21 12:23:11","0x13834eaf64f56bda6f2a65c374a2b76b38f11498","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000380626254498","0.477286291827767","1213.84","","","Transfer",""
"0x24f2b49fd0fa518dc6893cbede1785e0bfceea248fefdd1859db10d0bf9b1be9","16233077","1671625715","2022-12-21 12:28:35","0x98dbe5e4ba0efa50ef7985bd5ea1740267d004c8","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000315303042537","0.395374250189271","1213.84","","","Transfer",""
"0xad806e4265dcb4d444d3205097c7a18afc5299e01885e32a65a72c1b0ce6cf53","16233078","1671625727","2022-12-21 12:28:47","0x74e2ab5a0a401814c9a54d5e873ccfcfd6c356fb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000304271943528","0.381541803586936","1213.84","","","Transfer",""
"0x79e370feb5a9c10750e6e173434bc27245343edd5defa0b7f01fc8c2d714a166","16233133","1671626387","2022-12-21 12:39:47","0x912ef7d073b0f81dfcba5a09ff3bcec515bf0c75","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000320817896574","0.402289601408967","1213.84","","","Transfer",""
"0xc55aeeea44a9395517c5467e6a23be75274b9fd7351faa90f3b28e34d88f032e","16233138","1671626447","2022-12-21 12:40:47","0x5a196f6c2d05ea4e9c2159531c4e8e2fac03be4d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000339425471658","0.425622570185549","1213.84","","","Transfer",""
"0xc1a2c0e98f00d083fb316407bb715ea9219f156e6cf4b237974c4864988e3a26","16233139","1671626459","2022-12-21 12:40:59","0x9dc923aa66f1d31eb82991ab126f959413d95b0f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000337959211905","0.423783953768275","1213.84","","","Transfer",""
"0x92a6c6cf70078ec1b9a5f8953fa8eb79b3a6d89abb9577830f5647b60e0b2e41","16233161","1671626723","2022-12-21 12:45:23","0xafa2aa7473f36b47d6a64454a33c9c3da07b59db","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000341126298051","0.427755321441051","1213.84","","","Transfer",""
"0x369a2b9eeb24d9bb30fd3703080e491579746de64219849fb60d757f492f404d","16233164","1671626759","2022-12-21 12:45:59","0xb9826e3af06c77fc035d6a6593334bebf5d3bf2f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000314473395684","0.394333914517952","1213.84","","","Transfer",""
"0x935cba3d318e7fa7bfe1351e48bde058b93afc0c3ff5ea39188a6781a5347a9e","16233181","1671626963","2022-12-21 12:49:23","0x1dca3a5f625fb456630ebb9383c0f01830d19bf4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000333384623586","0.418047648745665","1213.84","","","Transfer",""
"0xf10c9a59fe8ce3be727bf94c000c8ebec3f48c1344968c3ca74c5c31d755bed7","16233182","1671626975","2022-12-21 12:49:35","0x3114a814a973ee63f2db1dfb54e690c7ee2e7cec","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000324592954896","0.407023335791839","1213.84","","","Transfer",""
"0xe5fedba7dc008ea818af723ebb9d4917dcb99098e00ca09444dcdb9ba308e976","16233183","1671626987","2022-12-21 12:49:47","0x71c38b9125e43620de3af53e1e5458a4cdcbc7c9","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000315877972536","0.396095183661517","1213.84","","","Transfer",""
"0xe66d76f4445ec8e413a1745fede15d8b92796a8ab19ba87704968303ae3130fe","16233204","1671627239","2022-12-21 12:53:59","0xacf12e35f25b4ba66d0d5a8c5610bdc7c68a3997","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000309437354268","0.388018970384359","1213.84","","","Transfer",""
"0xf4e6cc0e221b78faa6cc307373d8d54f5503fe38eebb69aef7d30ed3ff1e99ea","16233213","1671627347","2022-12-21 12:55:47","0x88952529fb993feba54e6b6cd257fbcfd90be78d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000368967217248","0.46266644206813","1213.84","","","Transfer",""
"0x1e6319ef5ec4efd1e1661c4b741e400c89063752bd0bae2b788b81ee5d98ad3c","16233252","1671627827","2022-12-21 13:03:47","0x2927d9735363b2490bbac570830a6445d92e3c57","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000356316220428","0.446802724605691","1213.84","","","Transfer",""
"0x266ed81fc164e398dc472f8ea6cd1a8fa1138143564b30454f5986bd7177f8c6","16233255","1671627863","2022-12-21 13:04:23","0xacf12e35f25b4ba66d0d5a8c5610bdc7c68a3997","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000347224542231","0.435402214730562","1213.84","","","Transfer",""
"0xf5fbb92c1db725afa6fdebfd0b9a044e765633072fc97ca8ed21e12a512561ec","16233262","1671627947","2022-12-21 13:05:47","0x402a63f4bcbebd9d12e649b2f63573fa40e9dec1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000365916652605","0.45884118653404","1213.84","","","Transfer",""
"0x698b1005b262e6430fe5d2033ffd7c24417511df1569a109897e0e0e947efab0","16233273","1671628079","2022-12-21 13:07:59","0xcea4dc7d171060a6fb8c7f6880d9bc775df8359d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000373011177147","0.467737365583481","1213.84","","","Transfer",""
"0xe18de9171b657d60ad608eb741724d59499f80d4fb480a93311e2d036be744ef","16233287","1671628247","2022-12-21 13:10:47","0x2db9b0a0c6afcebe01220a1e9b924c6e367f26e7","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000362163995466","0.454135542114591","1213.84","","","Transfer",""
"0xa220953ebe2cfb3c5f192d044579189757636b9aa65ee14679e4dd9a7b4d2ad8","16233303","1671628451","2022-12-21 13:14:11","0x4ea7cf3b45426c2fbc1f045f9a739d7fec437a66","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000382790671977","0.480000363125559","1213.84","","","Transfer",""
"0x3136b070f7a4c28621af4e91a341d7ce782a0a13e8077c691468d53f6319a093","16233322","1671628679","2022-12-21 13:17:59","0x973ec7145d2495f1aa4824816dbf7d5bf80d18ab","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000449748726777","0.563962415942019","1213.84","","","Transfer",""
"0x3a20bf0d1d1b83db9e915dedeb3d533f67d44231e5082448df908dc0843f7c6d","16233323","1671628691","2022-12-21 13:18:11","0x0d54416a236b3c1b94fd3782cff099763868e6d3","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000430409414715","0.539711885581874","1213.84","","","Transfer",""
"0x63a3aeb8cc9942cbc8cf5a1bb690412cf9609c233f8225f9bd061ca76515d8bf","16233343","1671628931","2022-12-21 13:22:11","0x4692304ed33df7fb7a5806f2485227b6c6c8d7d5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000387054764208","0.485347321578622","1213.84","","","Transfer",""
"0x8aebd291560b2ec45495ccbcbc828e4719d30dae94551f920de456f3d308117c","16233344","1671628943","2022-12-21 13:22:23","0x08ca8ea09fd9bd1115c6f15a0faff60fdc029743","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00041455619835","0.519832744920983","1213.84","","","Transfer",""
"0x041debb7159c59e7b8d0fc5254a99edf26cdd78c5333b992c295f897b8b954c5","16233350","1671629015","2022-12-21 13:23:35","0x0eaf80504b28c0c84957c2955cc2d86a63e3840e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000409475151645","0.513461366405248","1213.84","","","Transfer",""
"0x29d9ad6f7fdfee75aa3cf9a9bec24d1bfa5a3601b46247580a8f03d69e405ad5","16233354","1671629075","2022-12-21 13:24:35","0x5a803bad62e4024cce3be42e687596a9e8ae44f7","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000470547420231","0.590042937598662","1213.84","","","Transfer",""
"0xd38943ce634046ef8a0729c31baa04c931fc765a079b385a928cb3a0278ff915","16233355","1671629087","2022-12-21 13:24:47","0x4fcdcf146578fd0231bd5f134a1fb20a19f9e5b8","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000481424799744","0.603682627638989","1213.84","","","Transfer",""
"0x2377e41b07949ea1c37fc86799bc7b7131c34a5fefd5e071976ff62138e10251","16233359","1671629135","2022-12-21 13:25:35","0xea491bfbd5cd014706118c8e060001ebe8d96529","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000465422496735","0.583616539780853","1213.84","","","Transfer",""
"0x4152568ec9aa79b49218ad8d682d9577cd24d13170b00c578adb970d27e29c28","16233370","1671629267","2022-12-21 13:27:47","0xdc2a4f383ce16f77623218e52b026f5d95fbbbf5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00039670712886","0.497450904233997","1213.84","","","Transfer",""
"0x5eb570201feda7e3d7d2a5f09d90d1731d9e240e91aabd6897022ef0b849237b","16233371","1671629279","2022-12-21 13:27:59","0xab0ffa3f358a5c1ef43933a22aea441397d03ca5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000389280473946","0.488138250304587","1213.84","","","Transfer",""
"0x5476193c8ead127b6f1266503780c7e842cb39fe1a3beab8a0cb8b0114da501a","16233379","1671629375","2022-12-21 13:29:35","0xca16c857289a7e1759ce53a631f4c15722851d18","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00038720168739","0.485531555902691","1213.84","","","Transfer",""
"0x82c426f045548cb16deeb0a1951f5202a7da170377267f092940a8ae0c09edf0","16233407","1671629723","2022-12-21 13:35:23","0x2eb8a9da542127cc7d50f44912fa90c588ecf737","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000399442137759","0.500880468642898","1213.84","","","Transfer",""
"0x9b8af199c38d7f470226d23f54f38e62bfb1f62a9ba9123aae7a2b3c788c0d0d","16233414","1671629807","2022-12-21 13:36:47","0x7b808e4869a1cac07d02863727977cd4b0749e16","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000399229852728","0.500614273828276","1213.84","","","Transfer",""
"0x6264aec98621fbd93aa0c255fe1771ae81c4d670d3008c08f6c3da8d8ae5d321","16233416","1671629831","2022-12-21 13:37:11","0xf28c3c5f4f13e93f3fd9a27f24e0728ca8df7884","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00038714703195","0.485463020713703","1213.84","","","Transfer",""
"0xddec0b2d6549d1e840a33b91867ffeca7fc86afab78a609c40b152e433fbdfb9","16233416","1671629831","2022-12-21 13:37:11","0x3484cb1f4b33d625f2f21dbb1c86b17236332a3d","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00038714703195","0.485463020713703","1213.84","","","Transfer",""
"0xace60f14418cd6ed57c9507063fe995f3716e08a3668e50a2fc63987bb9778c5","16233419","1671629867","2022-12-21 13:37:47","0xecc072e4951bc56ee570d7792941ba922d5ebace","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000369317726904","0.463105963651271","1213.84","","","Transfer",""
"0x132b75c041bd543d9fe45f5dac67cd826628ab5deaaf58c88aaadd37afad9f5b","16233420","1671629879","2022-12-21 13:37:59","0x9e147ed08489ef8df005ba095df8adfc416042b1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000363921049275","0.456338799738386","1213.84","","","Transfer",""
"0x0a5fcf30714857709ed6bada2fd85d0a4202502002fa16fec79a5b2491b9574a","16233429","1671629987","2022-12-21 13:39:47","0xd08cbc88a36bd77deb4dcd87091a3b43bb9774fa","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00037617828255","0.471708757403573","1213.84","","","Transfer",""
"0xdd52ea411ffb6d7d44817214b67317d2c3a752b8a5ac228995c3672f07350044","16233462","1671630383","2022-12-21 13:46:23","0x58858cbbfa45c43290a408aabcd711c1f437a1b2","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000354433529499","0.444441924315271","1213.84","","","Transfer",""
"0x50b371e57c44d0f8db0dbf9fdeaa5f4407cebfe310fed2e24ad3af04a3b5bd22","16233473","1671630515","2022-12-21 13:48:35","0x7434431a5de29e014ae614d5f7f2ba2c609f54f0","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00033827277141","0.424177141709569","1213.84","","","Transfer",""
"0x22e53356f097179657ffbd2a436109004874d3e99957a6a5dcf2a21a65566b6f","16233482","1671630623","2022-12-21 13:50:23","0x374fe89a8450bfb9c5bacf42cc5225b8df954f6c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000344188058718","0.431594616229436","1213.84","","","Transfer",""
"0xb488080585d7e87cd7a9c91bd2e953b1e1fe9d23e5bdc80be1b7ebe7d517fa27","16233495","1671630779","2022-12-21 13:52:59","0xcb3350d93fea58632159ed4683d53af4a28412e7","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000305616620442","0.383227961203246","1213.84","","","Transfer",""
"0x551f4427eae402817afed3dc58cc7d87d0d53e7c90e7f7c206bcf339b9fca42b","16233501","1671630851","2022-12-21 13:54:11","0x4692304ed33df7fb7a5806f2485227b6c6c8d7d5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000330425031678","0.414336468472628","1213.84","","","Transfer",""
"0x9cbe1959f89ad67330a36cfd61d265fb18a31048f04be0c7b74ce3fa32df7fe1","16233509","1671630947","2022-12-21 13:55:47","0xacaa3f46a2a25b1bce1e51e5bc798908e430d5ae","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000343816637682","0.431128872821344","1213.84","","","Transfer",""
"0x12834862dd09e14802b585cf9473de6c5e7205c2c5f7b8a7bb7b9ceccb532f67","16233540","1671631319","2022-12-21 14:01:59","0x14857b065683a197da02c0b74c7ee232ff379d18","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000346979177055","0.435094539068117","1213.84","","","Transfer",""
"0x3787cce836f3c6eeaf16fce4e04d0236e4c2f0b9989f1761aa14fa87b60c6ff0","16233545","1671631379","2022-12-21 14:02:59","0x48a86bcdecb9b8608417a39e871c0c636775ca11","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000340141822125","0.426520837853644","1213.84","","","Transfer",""
