"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1253.95/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xa462a256e0caeba90b90451a6fa2b670e1f34651cff56c61c62977db36aeffea","16123947","1670307947","2022-12-06 06:25:47","0xf27bca916c31d12fb63daa3f50334752001e4591","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00033442089324","0.419347079078298","1271.38","","","Transfer",""
"0x4e64581a6bbe3a350e5d5767b5b008a34341eed4c17dde829428fededb2bfd62","16123971","1670308235","2022-12-06 06:30:35","0x359e4358a8e37d14bc6a9f9b7ae7bb86f4e36edc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000339122571837","0.425242748955006","1271.38","","","Transfer",""
"0x8e2ff0ea7f9394d213ee2c40aa3fc8e970c9b8b4f38cdab05d0206e3d374fabb","16123989","1670308451","2022-12-06 06:34:11","0xa3513f4ef7b65733fe8dc316b5727971540bf400","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000319244388036","0.400316500377742","1271.38","","","Transfer",""
"0x1e2ac048447cd79ff606f1a89cefd1320fa0452eeb5f5aafaa59072883e6a050","16123992","1670308487","2022-12-06 06:34:47","0x508b96679c032e1d917828936416c35f6dc92629","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000319215540126","0.400280326540998","1271.38","","","Transfer",""
"0xfc95fd171959e656fc1f53dd9bd07d9ac001a841ad71d2705603ca50e923a89d","16123998","1670308559","2022-12-06 06:35:59","0x88a86c6052c0fdf903d3f36b9dbdc452e7eb95e4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000321974353239","0.403739740244044","1271.38","","","Transfer",""
"0xc8c4387f72f523b1d54748af15de512004af35a1a667107b9b37de84bff371f1","16124008","1670308679","2022-12-06 06:37:59","0xd66d12c71e2637a273b81ae0bdc4421e2a89543f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000322951173153","0.404964623575204","1271.38","","","Transfer",""
"0x03cc2c42bf3a072648eeba1f9f74d3ef68f19e39b930dc1705e4d69a7c236b68","16124114","1670309963","2022-12-06 06:59:23","0xfedd91a19cbb35bc7a88b293162494ec4ad5a09b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000327395964105","0.410538169189465","1271.38","","","Transfer",""
"0x73e6b9468e4f225c4a7f12bcae1248f20249d53a80b8fd763a26610484e72e54","16124128","1670310131","2022-12-06 07:02:11","0xdfc9b13bd2dc0afc13e3a81466bad5a6b3f15451","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000329771027145","0.413516379488473","1271.38","","","Transfer",""
"0xd68e4abe9ce4a94e753fc64de17e440fa7bdd9eeb89b68db3fc0217c85d25b1e","16124148","1670310371","2022-12-06 07:06:11","0x1dca3a5f625fb456630ebb9383c0f01830d19bf4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000330010250661","0.413816353816361","1271.38","","","Transfer",""
"0x8532eac0a9c24025216d73009327db83d66fda16852610f8d070cdf183ccc5ee","16124156","1670310467","2022-12-06 07:07:47","0x666e02cf786ed8315834a28558adc34891a30f15","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000391269955461","0.490632960650321","1271.38","","","Transfer",""
"0xd0ad172231541cfd767e21f621ae3633d3bee24fb8fde2ee4c7f8a19b92d259a","16124186","1670310827","2022-12-06 07:13:47","0xc6b008af55a0e0eefecd449f9131d7b31423f161","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000308219009637","0.386491227134316","1271.38","","","Transfer",""
"0xdc083755346087b12b5d07cbfeeb027993e3843117158d7da259ba32268b1c98","16124229","1670311343","2022-12-06 07:22:23","0xbdfd8ced36fbd1ab83342ceff5417d6f0bafd26b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00032413101756","0.406444089469362","1271.38","","","Transfer",""
"0xd7609d500cf93c6ce57ca17d3cb48a4d5cf451e511267afb2e671d9d688515b8","16124256","1670311667","2022-12-06 07:27:47","0x45d396a31322dab809c1e785c8a39b3135c4d3ba","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00036028483533","0.451779169262054","1271.38","","","Transfer",""
"0x84adb6060ad024f8a60153221bdf69b1bcf37d5b6d5c05c2102dd74ac6124b6d","16124308","1670312315","2022-12-06 07:38:35","0xe6b3249662efb0de13aa0535ad2c0a118220b2cf","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00036161106408","0.453442193803116","1271.38","","","Transfer",""
"0x9f453247cdd4b9c3abb98ecc1a6b70d48f3643744c1d88209c6eefce6aa60492","16124313","1670312375","2022-12-06 07:39:35","0x0f3635b3f9a1852355f0545395a36cce8a0f4e19","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000308775202785","0.387188665532251","1271.38","","","Transfer",""
"0xc94979fa0634385f14dacaa53816f4ea29628698b8c14b9c6d4e81c5889cc869","16124329","1670312567","2022-12-06 07:42:47","0xe28d972515b8016d4a52904a90408dddf9c84704","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000337943341533","0.423764053115305","1271.38","","","Transfer",""
"0x8b2092ac7203a70036a3fd4a7ee0db1eb8c3e54fc3d87fbcf1af226054e5c2d5","16124331","1670312591","2022-12-06 07:43:11","0xf27bca916c31d12fb63daa3f50334752001e4591","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000365221607625","0.457969634881369","1271.38","","","Transfer",""
"0xf75c115b09e963096409fbf65d1afcdb1e453a8c1544da315fa73111b40a4724","16124332","1670312603","2022-12-06 07:43:23","0xa3513f4ef7b65733fe8dc316b5727971540bf400","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00035091524769","0.440030174840876","1271.38","","","Transfer",""
"0x14c0c06d1859e13814b8eafaf16c08ccb9530e5c00c215d4e81afa3b19d76f47","16124366","1670313011","2022-12-06 07:50:11","0x04158b8229a778b85507b35368b397dc74fefe62","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000338272571133","0.424176890572225","1271.38","","","Transfer",""
"0x2f1d411b8222dee202b8b2bb68bb67fc0c7a3e7b67d85407025e33e780238aca","16124496","1670314583","2022-12-06 08:16:23","0x1d462745b9ee7ff85ccef1d9b5f43d05ee65c9c2","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000295677828747","0.370765213357301","1271.38","","","Transfer",""
"0xe7f6e3d221e54cbe19632aba0035920cbd6478f4412dad8fe242b56b9738de25","16124498","1670314607","2022-12-06 08:16:47","0x19bc7ee6e070e8fe33baa173d0e519ebd4b06bc8","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000326193678447","0.409030563088616","1271.38","","","Transfer",""
"0xaef7f341a735476b63ecae4b39e868d96eb8efe6090a1a3ca61fbbf3bcc9111a","16124532","1670315015","2022-12-06 08:23:35","0x6d925d49cdb42e04953bfed835c27c1083b79950","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000314733901797","0.394660576158348","1271.38","","","Transfer",""
"0xb9643a57ef979ae6c8e43c577184ff1707b3d36721b9999fa8765da0787b5d7a","16124534","1670315039","2022-12-06 08:23:59","0x67fe725ed3b8821ab5708f18bae4bb827c11dead","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000313579443765","0.393212943509122","1271.38","","","Transfer",""
"0x41775548d44c2128a4b2b555962139b4be08fedc6b84aaed9eaf5f7d7a01f711","16124536","1670315063","2022-12-06 08:24:23","0x9899dc45131b71835e1346a116bc2bee8027d257","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000338127396096","0.423994848334579","1271.38","","","Transfer",""
"0x2f0c3ff6b60a57a3e137872c6021afdb795c371432d3712efe4b0089d842bcb6","16124547","1670315195","2022-12-06 08:26:35","0xd1cf587bcb9b00228329a9b18236999ba1cdeff7","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000326718447405","0.4096885971235","1271.38","","","Transfer",""
"0x7090939b5f9144e56ded172e741b69b2d23dcf2d4fef2bd9a6f6e8c1309623f1","16124556","1670315303","2022-12-06 08:28:23","0x14857b065683a197da02c0b74c7ee232ff379d18","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000336220403715","0.421603575238424","1271.38","","","Transfer",""
"0x7812f4e4b78bdf990e876ecf5b8c8b4d3d29482b855a16b33b35ae95496b0686","16124592","1670315735","2022-12-06 08:35:35","0xc7546e841ff0fe57c0c56ad5a86437ae58a84375","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000294670888575","0.369502560728621","1271.38","","","Transfer",""
"0xeb6b6235a68542aa0d2c60bae7bd480b70df75d0bde91a60bde5b16741f47087","16124613","1670315987","2022-12-06 08:39:47","0x1dca3a5f625fb456630ebb9383c0f01830d19bf4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000298352396034","0.374118987006834","1271.38","","","Transfer",""
"0x40b90177a0349598fd26092ff388c85d65177d80eaac38decc61ea73beaa13dc","16124669","1670316659","2022-12-06 08:50:59","0x9b249e9b62d2d9ebb2ff53614f4cce694e04e43c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000319265723637","0.400343254154616","1271.38","","","Transfer",""
"0xb0ed70ea8591a50d61c5bcb7f1b63af3a1fb2d2fd5ef044760521d3c7b324714","16124763","1670317787","2022-12-06 09:09:47","0x278937ec0dcd8390b1ee5b4fc7a5b93da13ffe6a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000305850512058","0.383521249595129","1271.38","","","Transfer",""
"0xf2179a2fa4f28ea559a1b61746ecbe9413e86fb137b9d69efbf75e48e4df1f01","16124764","1670317799","2022-12-06 09:09:59","0x641c6c7168f5a678baf5f1b2141f71fdef27a82e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000306474732984","0.384303991425287","1271.38","","","Transfer",""
"0x269a135fa2446af62f80297a33ed1036820b03d63aa3b64da961826af151bd70","16124764","1670317799","2022-12-06 09:09:59","0x3bfdb7d34a0b54c5cdb53db1a9e9fd6a9111f09f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000306474732984","0.384303991425287","1271.38","","","Transfer",""
"0x4c53eff1c42ceec95917eaa1cf80699c1e66d1e77bd556f4d6a8d4ab27d063dc","16124774","1670317919","2022-12-06 09:11:59","0xdb9022f238f77683f5b4bf45678d7557ed3a7d2e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000308655146499","0.387038120952421","1271.38","","","Transfer",""
"0x833549383efe054cd6283d6e0c86067fee6df70f2470c52a6b3252627844d6a8","16124780","1670317991","2022-12-06 09:13:11","0x0dac1c0ff754fc0077c718dafe883a9bcd52ce18","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000323229731349","0.405313921625079","1271.38","","","Transfer",""
"0xaca3459874bd72c53108c73bfad838a18a415519c321256e1063c609befcadc5","16124783","1670318027","2022-12-06 09:13:47","0x14861bc4c283d754fbb121732625f77002bf33cb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000299670088242","0.375771307151056","1271.38","","","Transfer",""
"0x98617e3b9b8c5c1da858b3024b1f254d5dec5c7281e2ef6e08c9b92bbd46a786","16124805","1670318291","2022-12-06 09:18:11","0x9a0b8df3e39c1e267e227a373678f1c044cbbef4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000318411140355","0.399271649448152","1271.38","","","Transfer",""
"0xdf1211e5e5599d4093d83ce8c8f423c0f3165d1097695e0e0d8d4f59d91eb800","16124805","1670318291","2022-12-06 09:18:11","0x2399c9ccfd9f4c521e0d886e6a41c758e3e240dd","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000318411140355","0.399271649448152","1271.38","","","Transfer",""
"0x1f42239288fec67d81f9c910a35b5af4749c96a4f49478ba0ea3dfd12b8e76b5","16124808","1670318327","2022-12-06 09:18:47","0x7ad34b0db9ade93e9b6a88da2be3b1f4d0ec5da8","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00031991102598","0.401152431027621","1271.38","","","Transfer",""
"0xc3f3f86dd25c63446fe045fca0657b2eef2192ec6eacced96666f82861dcbda7","16124813","1670318387","2022-12-06 09:19:47","0xfccc5ecdb765cb32a9be3037cebda46cf73d9685","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000331691877909","0.415925030303991","1271.38","","","Transfer",""
"0x45611d1b3223a7866a2f4e26f1b2afdbd7d44cb14942322a83618c67037618e6","16124818","1670318447","2022-12-06 09:20:47","0x2ad504dc58e8ce6f6743c1fd3d9f540490e6830f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000397517870022","0.498467533114087","1271.38","","","Transfer",""
"0x69fe012364412fb616009548fa471008860800e53c38e0b6379f05eb0d954f90","16124841","1670318723","2022-12-06 09:25:23","0x4de5625f060d437eaa6a088eddfcefb1678b059a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000346499001093","0.434492422420567","1271.38","","","Transfer",""
"0x235630d9a2206a0f937aeb4582d1771a0101400160cff7b11d8a43c4d139a7ed","16124856","1670318903","2022-12-06 09:28:23","0x1dd73c01b84b8c4f86d5e27609b9623fe9de05d6","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000331662023637","0.415887594539616","1271.38","","","Transfer",""
"0x94bcdbb9788f009bf832cef157f129393eaa3d109710fd54bf32f0ee9a68382a","16124871","1670319083","2022-12-06 09:31:23","0xa95788c87b774e3d1a296bc76e8b7221c2105efc","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000343753268376","0.431049410880085","1271.38","","","Transfer",""
"0xfd913f0bf3fb8d0a8610f2b879c0a32e32ffeb277b39235061f2055725380b3d","16124876","1670319143","2022-12-06 09:32:23","0x7639eeff57391e613f4287d5b174f9cff4d0ee2f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000400328244876","0.50199160266226","1271.38","","","Transfer",""
"0x09e2cd495e86b0756faabb2f1177a7f98433cb11381d0229e3361c5e43b09377","16124885","1670319263","2022-12-06 09:34:23","0xdfc9b13bd2dc0afc13e3a81466bad5a6b3f15451","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000362358288726","0.454379176147968","1271.38","","","Transfer",""
"0x69c69c8c739a6dffaaa2cb940b53a79a84d1758a7a84ae7c142db1ddf78ca32a","16124904","1670319491","2022-12-06 09:38:11","0x131ac0d6ad1f2511f1fec6b62bb99beba3f0ffff","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000321147175377","0.402702500563989","1271.38","","","Transfer",""
"0x7da3cbd07aa55e0c81b4894e91aaf3e0a624ef2fee39274c21d3012511759673","16124909","1670319551","2022-12-06 09:39:11","0x1dd73c01b84b8c4f86d5e27609b9623fe9de05d6","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000311699942841","0.390856143325472","1271.38","","","Transfer",""
"0x26f6517945e8d7e69c8bc47c24239f77902e501bb40545276b0adf4c55958d2b","16124915","1670319623","2022-12-06 09:40:23","0xacd1f57154bb56b051524bcb699f0a636671290b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000328114205349","0.411438807797379","1271.38","","","Transfer",""
"0x7ddf1dce2425f5942484225d035008e67211c93ae9f5966ca4454a7a8c6aabfa","16124933","1670319839","2022-12-06 09:43:59","0x97abf7aceab559d6729cb0be80eb79080a832894","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000302438857959","0.379243205937688","1271.38","","","Transfer",""
"0x2ebd2040e153e99e62d93517770526c77b40f72aa88898363fb08876866ea32a","16124951","1670320055","2022-12-06 09:47:35","0x5a803bad62e4024cce3be42e687596a9e8ae44f7","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000307895727006","0.386085846879174","1271.38","","","Transfer",""
"0xfca4f8dfbc15bab6b5fe96a574334dac38c52f2c7fa96965011b9e4547322951","16124956","1670320115","2022-12-06 09:48:35","0xd7e29af23e45cb016ea16a1ae4d09afbf02b9d65","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000317211753222","0.397767677952727","1271.38","","","Transfer",""
"0x855f915c3c99317886b983e227d1a058252e382c49a8fa9c167a04e4757f5a8f","16124987","1670320487","2022-12-06 09:54:47","0x7ca579ddbb8394cea35c03490dc038f76a3eda0a","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000310387934724","0.38921095074716","1271.38","","","Transfer",""
"0x9585f0df09c832f3cd21697b8310c58dc918d435807b328541c12b13e8ba6fa3","16125003","1670320679","2022-12-06 09:57:59","0x3abcc6d077152898734d69bad1261c5b3997bc14","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000306559914822","0.384410805191047","1271.38","","","Transfer",""
"0xca556f26dffe2259689b5878a238811db2277b41271819b9c4246dbbb14b49c6","16125044","1670321171","2022-12-06 10:06:11","0x5800944e919ba853aaeea54b2c133b3d022b1cec","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000339018499134","0.425112246989079","1271.38","","","Transfer",""
"0xfbc851754604c30afeb1fda18e203003454c2c36f1cca517b7c7984a014df2af","16125084","1670321651","2022-12-06 10:14:11","0x148797a9339cdbe3f25d2f4f9a2dc473f64f9201","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000324091281654","0.406394262630033","1271.38","","","Transfer",""
"0x90ed1cce2ceb88a35d361fe439c99f4a486ec4d3a1ec9f1bc4d5845a3c69c4c1","16125107","1670321927","2022-12-06 10:18:47","0x2e00d9e3173cac1e2989029b8a1ee407b49a0d6c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000315814095534","0.396015085094859","1271.38","","","Transfer",""
"0xf50802f1278b435d0b1ab9ce2f46fefc0c92bc3479a43b434b692fd0c4bbe42e","16125107","1670321927","2022-12-06 10:18:47","0xec7c676ec7f2bb95bb871316bc1789151595b3db","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000315814095534","0.396015085094859","1271.38","","","Transfer",""
"0x5c90fb6a9fddf62b01ce890ba9ae61188e7db36547aad012b15978d1d4b9256a","16125132","1670322227","2022-12-06 10:23:47","0xf294bea88e18667d27b9dbed4e11d3c66b305c74","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000334028585541","0.418855144839137","1271.38","","","Transfer",""
"0xac4ff23be743b7341ca66dc1a6d75690fcf80cc27ee10b2e71430f662a63c508","16125143","1670322359","2022-12-06 10:25:59","0x42f087005aa7564e3ae0aca2e5ac607a51b0dead","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000322425709494","0.404305718420001","1271.38","","","Transfer",""
"0x84625fdbf28ee23ea62ec1bf83dc664640afc21eab4d25f4d5c3816547aec4c0","16125161","1670322575","2022-12-06 10:29:35","0x94c17840336b3cdaa61dd329f8fb23dbbdc0b932","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000332707018497","0.417197965844313","1271.38","","","Transfer",""
"0x907d88bb62e509fa6ef8e8ae3c9d634dc3c9e5e43bb3bdea68530206931f9c79","16125169","1670322671","2022-12-06 10:31:11","0xf294bea88e18667d27b9dbed4e11d3c66b305c74","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000334333614342","0.419237635704151","1271.38","","","Transfer",""
"0xea9c86370dd458e3896c66028f5ae68dee1f3daafb6b608a9ea91449ab2138d5","16125186","1670322875","2022-12-06 10:34:35","0x9a0b8df3e39c1e267e227a373678f1c044cbbef4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000315099898974","0.395119518318447","1271.38","","","Transfer",""
"0xe46257f97b3e11794a9c37d6e6f16558634aeeb0a9fd5a4eb60d6b98ea812f37","16125187","1670322887","2022-12-06 10:34:47","0x1dca3a5f625fb456630ebb9383c0f01830d19bf4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000339287218305","0.425449207393555","1271.38","","","Transfer",""
"0xebf79b42ce502cfe1b047a4247152c8d489945f7d2742444e5a373fac80d1fbd","16125208","1670323139","2022-12-06 10:38:59","0xdc2a4f383ce16f77623218e52b026f5d95fbbbf5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00032107075455","0.402606672667973","1271.38","","","Transfer",""
"0x78e28fcfcb150f185aa2120997ac349dd423027b362fec4067b098399e26e864","16125230","1670323403","2022-12-06 10:43:23","0x0697561cfd484140256f6de2b93074a467b76d85","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.00032568417672","0.408391673398044","1271.38","","","Transfer",""
"0xc787ec27c0b679d232df684f05b1bc01dd5c63eb068d82c6a7c5e4604290d703","16125239","1670323511","2022-12-06 10:45:11","0x42a6651a030c226383f082a9c75159275e175b98","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000328333430187","0.411713704782989","1271.38","","","Transfer",""
"0x3ebda9476a45a409fac9c0f193c11629e773ecddb0e166c0bedad2369f1315a3","16125257","1670323727","2022-12-06 10:48:47","0x8f89949dd45fb3de8db1a85106ce88135b447be5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000296517890571","0.371818608881505","1271.38","","","Transfer",""
"0xc50f5814aad614a6d05a14551e9d1edbe0e19caf4b9837453bc99fcb7b797530","16125260","1670323763","2022-12-06 10:49:23","0x597787cf31684cd13e201d5f49f298645c0ed161","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000314401526292","0.394243793893853","1271.38","","","Transfer",""
"0xc778547b53018f0307366113c94f18cdf1f78ab5b341ffe14d1f83e3a38eaed8","16125273","1670323919","2022-12-06 10:51:59","0x1feb6d725710689bd1b3fb726fa8296232046aa0","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5395","0.000306278036211","0.384057343506783","1271.38","","","Transfer",""
